responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
926,8508djccbx01_1,4,spend time friends,3.0,0.542428634884075,0.9852281844644812,-0.16847086017565618,-1.0183898851384547,0.38997253920733077
1586,90z2wrbrs8i0_1,13,Listen hype music,3.0,0.6525451002160536,0.966082371441407,-0.16847086017565618,-0.2098377706180299,0.17913046378439682
307,90z2wrbrs8i0_1,13,'re passionate,2.0,0.47089705950320415,0.8803716722821184,-0.7076444662536988,-1.543624747652553,-0.7647532811845779
160,90z2wrbrs8i0_1,13,friends excited,2.0,0.21177383181276987,0.9851015361269783,-0.7076444662536988,-3.44628874107819,0.3885778322656193
1198,90z2wrbrs8i0_1,13,Think exciting,2.0,0.3844794823236912,0.9182644806785332,-0.7076444662536988,-2.178163048074511,-0.34746108490777594
1393,90z2wrbrs8i0_1,13,plan,1.0,0.8086794474325698,0.9976605138610414,-1.2468180723317415,0.9366098220338437,0.5268827936401504
1566,90z2wrbrs8i0_1,13,Choose activity love,3.0,0.5964801612255763,0.9969406187169554,-0.16847086017565618,-0.6215057698999178,0.5189549931292474
1110,90z2wrbrs8i0_1,13,Hear good news,3.0,0.5564087686341084,0.9991092977596275,-0.16847086017565618,-0.9157379640947706,0.5428374362374166
786,90z2wrbrs8i0_1,13,Choose hyped,2.0,0.5672472586329137,0.9848634574598627,-0.7076444662536988,-0.8361541890405823,0.385956005747828
1413,90z2wrbrs8i0_1,13,,,,0.9801832827867969,,,0.33441587317566746
551,90z2wrbrs8i0_1,13,little bit scary,3.0,0.565797305049812,0.9296640743705183,-0.16847086017565618,-0.8468007624847891,-0.2219237682057034
1206,90z2wrbrs8i0_1,13,Include friends activity,3.0,0.6848752213350122,0.9813190107217985,-0.16847086017565618,0.02755259343540118,0.3469230064398933
263,90z2wrbrs8i0_1,13,drunk,1.0,0.7413941486109941,0.9977917802952532,-1.2468180723317415,0.44255409227256065,0.5283283570847129
920,90z2wrbrs8i0_1,13,Dance,1.0,0.7328906409343505,0.9983828500261371,-1.2468180723317415,0.3801153907390299,0.53483747574314
1339,90z2wrbrs8i0_1,13,Watch exciting video,3.0,0.5449590699066336,0.9386995372721275,-0.16847086017565618,-0.9998096611730556,-0.1224212948301275
362,90z2wrbrs8i0_1,13,Drink coffee,2.0,0.8146419972434799,0.9918142897344513,-0.7076444662536988,0.9803910335266958,0.46250161396643624
1427,2z9m6xr38h4r_1,6,eat like simplest answer,4.0,0.660992820495635,0.9924550876107265,0.37070274590238644,-0.14780869917680362,0.4695583607338706
761,2z9m6xr38h4r_1,6,eat drink coffee,3.0,0.5967832767752889,0.9661863757511672,-0.16847086017565618,-0.6192800835057423,0.18027580477860503
380,2z9m6xr38h4r_1,6,drink water feel pee wake,5.0,0.6347675936932511,0.9796176245230603,0.9098763519804292,-0.34037265880734685,0.32818659671910677
482,2z9m6xr38h4r_1,6,slap face times wake,4.0,0.6308798851547249,0.993605363388157,0.37070274590238644,-0.36891893433469586,0.48222570120825375
831,2z9m6xr38h4r_1,6,chew chewing gum feel hungry,5.0,0.565123092485144,0.9945117745854569,0.9098763519804292,-0.8517513027437325,0.49220749815753895
1515,2z9m6xr38h4r_1,6,snack walk,2.0,0.6355269008811827,0.9847604144420092,-0.7076444662536988,-0.334797294301033,0.3848212509209693
1522,2z9m6xr38h4r_1,6,wake,1.0,0.44490626517960474,0.9987305819154478,-1.2468180723317415,-1.7344673400392239,0.5386668515520777
1429,a3nfmupku2aj_1,6,Listen sad music,3.0,0.6555654242335858,0.943119151632938,-0.16847086017565618,-0.18766043897602655,-0.07375056649494269
209,a3nfmupku2aj_1,6,surround people couples,3.0,0.7603391704746272,0.975545733517042,-0.16847086017565618,0.5816616947668424,0.283345150207005
1070,a3nfmupku2aj_1,6,walk street,2.0,0.7723772002463204,0.9856524706051372,-0.7076444662536988,0.6700533299071298,0.3946449639490364
1220,a3nfmupku2aj_1,6,delete contacts phone,3.0,0.8939833024531925,0.968528486914391,-0.16847086017565618,1.5629703953207712,0.20606815833027653
424,a3nfmupku2aj_1,6,delete social media profiles,4.0,0.9113995872803318,0.9772148266869699,0.37070274590238644,1.6908529411473123,0.3017259349560111
8,a3nfmupku2aj_1,6,live big city,3.0,0.7501784237898778,0.9838041336603057,-0.16847086017565618,0.5070543852033497,0.3742902682743489
173,a3nfmupku2aj_1,6,replace furniture apartment single furniture,5.0,0.9179754212915772,0.9890096545472108,0.9098763519804292,1.7391373142290163,0.4316157433601942
860,1p4bgxq1r154_1,5,focus positives situation life,4.0,0.7831516567975971,0.9722933191942055,0.37070274590238644,0.7491669265984079,0.2475281397130826
841,1p4bgxq1r154_1,5,understand things way,3.0,0.6075691416298612,0.9888494486907417,-0.16847086017565618,-0.5400827190716029,0.42985148632748665
928,1p4bgxq1r154_1,5,fun time,2.0,0.62985556199604,0.9652633185039228,-0.7076444662536988,-0.37644023147595485,0.17011069423936406
981,1p4bgxq1r154_1,5,drink eat,2.0,0.6440232031855309,0.9613916449292783,-0.7076444662536988,-0.2724114996510256,0.12747412974067393
792,1p4bgxq1r154_1,5,watch motivational videos,3.0,0.8769894623365659,0.9194054859347397,-0.16847086017565618,1.4381897340573,-0.33489583547192664
500,1p4bgxq1r154_1,5,communicate good listener,3.0,0.7565184866553671,0.9898046285248223,-0.16847086017565618,0.5536075616118841,0.44037034485686777
407,zufbg4rjsv9g_1,1,person needs accept friends ignoring busy,6.0,0.7167098150845035,0.976926872705984,1.4490499580584717,0.2613044489226732,0.29855485964548784
728,zufbg4rjsv9g_1,1,person realize friends people connect,5.0,0.7316368654465514,0.9628306522923417,0.9098763519804292,0.37090929409637385,0.14332110884840377
1272,d6q2d70c8zy8_1,3,Participate outdoor activities,3.0,0.8327930057298598,1.0001288485830429,-0.16847086017565618,1.113668434395816,0.5540651762842339
1118,d6q2d70c8zy8_1,3,Stay night partying,3.0,0.6193570011863946,0.9982587007359918,-0.16847086017565618,-0.45352800864414267,0.5334702894050625
372,d6q2d70c8zy8_1,3,exercise gym,2.0,0.7118466865322838,0.9758270880117526,-0.7076444662536988,0.2255959573521579,0.28644354908527947
722,d6q2d70c8zy8_1,3,spend day city walk lot,5.0,0.6552774982948126,0.9746041371479965,0.9098763519804292,-0.1897745926216094,0.2729758787416994
570,q2bgh6j5xiex_1,1,think 'll understand source confusion,5.0,0.5276916215655145,0.9244271036548688,0.9098763519804292,-1.126599345408674,-0.27959558257503536
776,q2bgh6j5xiex_1,1,subject confusing way hard 're worthless,6.0,0.5443064686853687,0.980360082540501,1.4490499580584717,-1.0046015158316803,0.3363628694698604
1296,q2bgh6j5xiex_1,1,confusion sign incompetence feel sad,5.0,0.5145305229456248,0.9639210621951532,0.9098763519804292,-1.2232373376148522,0.15532918010102806
342,q2bgh6j5xiex_1,1,confused simple principles 're unimportant feel sad,7.0,0.48549081676945216,0.9891166676117453,1.9882235641365145,-1.4364671735254813,0.43279421807926916
1317,q2bgh6j5xiex_1,1,emotional confusion likely stemming place instability underlying sadness,8.0,0.7347617701008123,0.9918436300642777,2.5273971702145572,0.3938545299270018,0.46282472252425677
1527,7eanb1cab53p_1,4,realize annoyed day worse focus bright things,7.0,0.5695157483606096,0.9664866779262955,1.9882235641365145,-0.8194973506598128,0.18358286380930644
1295,7eanb1cab53p_1,4,Deep breathing exercises let things,5.0,0.7401637359658558,0.9896566409130374,0.9098763519804292,0.4335195419629415,0.43874064048401035
544,7eanb1cab53p_1,4,Distract fun,2.0,0.6317398806161865,0.9561941568465718,-0.7076444662536988,-0.3626042460930568,0.07023711541158288
283,7eanb1cab53p_1,4,Vent 's annoying friends family,5.0,0.6532868927516537,0.9778317205140344,0.9098763519804292,-0.20439101094056703,0.308519439867875
825,7eanb1cab53p_1,4,Exercise productive let,3.0,0.7090600532436073,0.9219728717420006,-0.16847086017565618,0.20513454650719842,-0.3066226589104565
742,qmkqt2gdyxmf_1,4,work super hard run steam,5.0,0.6119047532913165,0.9709694350898683,0.9098763519804292,-0.508247625509159,0.23294894833366864
1477,qmkqt2gdyxmf_1,4,convince deserve break,3.0,0.6229631083023027,0.9622313832200147,-0.16847086017565618,-0.42704944774079034,0.13672169545217336
280,qmkqt2gdyxmf_1,4,think bed taking nap,4.0,0.5536715993811712,0.9266343473452955,0.37070274590238644,-0.9358361753894258,-0.2552884486814332
1176,qmkqt2gdyxmf_1,4,stop working reflect entire day,5.0,0.5180755569501397,0.9728287056938254,0.9098763519804292,-1.1972072182157607,0.2534240502496183
1143,qmkqt2gdyxmf_1,4,listen calming soothing music,4.0,0.7329190140525,0.9086799604176488,0.37070274590238644,0.380323726019373,-0.4530100183117826
411,utw51njlxqxq_1,8,Think sleeping,2.0,0.625356069639545,0.912426703057056,-0.7076444662536988,-0.4094786517353086,-0.41174924796914125
383,utw51njlxqxq_1,8,Count sheep,2.0,0.8359991886673435,1.0035823693806465,-0.7076444662536988,1.1372104722357181,0.5920968593266549
940,utw51njlxqxq_1,8,Clear mind,2.0,0.8013069643846786,0.9966973427010731,-0.7076444662536988,0.8824758944720835,0.516275931131336
765,utw51njlxqxq_1,8,Think calm song thought,4.0,0.6912351872293568,0.966238450386906,0.37070274590238644,0.07425191180388452,0.18084927346665933
1091,utw51njlxqxq_1,8,Slow breathing,2.0,0.6822312438211311,0.9997908543057087,-0.7076444662536988,0.008138661076166545,0.5503430353216995
162,utw51njlxqxq_1,8,Lay close eyes,3.0,0.7059027838442875,0.9884489384594497,-0.16847086017565618,0.18195166607933097,0.425440892309257
719,utw51njlxqxq_1,8,Imagine calm scene like beach park,6.0,0.7063427336600905,0.995135065780895,1.4490499580584717,0.18518208537019668,0.49907145369082523
1150,utw51njlxqxq_1,8,Focus silence obtain silence,4.0,0.7798358504374275,0.9982509760822207,0.37070274590238644,0.724819956907974,0.5333852221357303
1361,utw51njlxqxq_1,8,Remove distracting stimuli,3.0,0.8439378240008206,1.0070127579831352,-0.16847086017565618,1.1955014858996433,0.6298738005087409
1099,l9sg3jdp2585_1,7,list things,2.0,0.6398510740517314,0.9228667909005409,-0.7076444662536988,-0.3030461901400074,-0.29677842976125224
75,l9sg3jdp2585_1,7,talk friend busy,3.0,0.33465727672530554,0.9448630540336507,-0.16847086017565618,-2.5439925320231516,-0.054545949743585134
741,l9sg3jdp2585_1,7,commit getting involved new projects,5.0,0.5973297740767339,0.9789298297003343,0.9098763519804292,-0.6152673180457272,0.32061229900117005
1430,l9sg3jdp2585_1,7,work boss,2.0,0.5618568121984191,0.9628637178814565,-0.7076444662536988,-0.8757346173596336,0.1436852415925008
755,l9sg3jdp2585_1,7,read things set better future,5.0,0.6469647154013186,0.9467366693089481,0.9098763519804292,-0.2508128593859884,-0.033912878026457184
1286,l9sg3jdp2585_1,7,set earlier deadlines upcoming work,5.0,0.6044790029762901,0.9898522156041587,0.9098763519804292,-0.5627726786064793,0.4408943946090777
536,l9sg3jdp2585_1,7,set strenuous goals,3.0,0.728635117591234,0.9790227954000671,-0.16847086017565618,0.3488683616313071,0.32163607798883653
176,l9sg3jdp2585_1,7,time complete tasks,3.0,0.5834548134065269,0.9658302384958593,-0.16847086017565618,-0.7171469847691525,0.17635386539927161
945,5umkinfvrwcc_1,2,separate friends,2.0,0.7419705079266394,0.9496291906969091,-0.7076444662536988,0.4467861255292009,-0.0020591660995764377
607,5umkinfvrwcc_1,2,trip,1.0,0.779836657441172,0.8971694209407541,-1.2468180723317415,0.7248258824939622,-0.5797691185715208
1354,5umkinfvrwcc_1,2,leave roommates apartment dormitory,4.0,0.7725426191864282,0.979911483937009,0.37070274590238644,0.6712679514753274,0.3314227052429303
567,c4bdro822vx5_1,7,walk,1.0,0.8332962031937585,0.9863449056692268,-1.2468180723317415,1.1173632621604923,0.40227036203645783
1085,c4bdro822vx5_1,7,list annoyed,2.0,0.36250916382690135,0.988607355848387,-0.7076444662536988,-2.339484494633038,0.42718545395447766
1517,c4bdro822vx5_1,7,talk friend annoying,3.0,0.48264129837138625,0.9531991691303405,-0.16847086017565618,-1.4573903308314755,0.03725499941601966
1473,c4bdro822vx5_1,7,mom,1.0,0.6972671908990578,0.9964841369406817,-1.2468180723317415,0.11854310211069202,0.5139280159522378
1307,c4bdro822vx5_1,7,talk emotions loud,3.0,0.5788438747433489,0.991048559255123,-0.16847086017565618,-0.7510037217684459,0.45406905467623565
1551,c4bdro822vx5_1,7,watch movie similar situation,4.0,0.7068606231751847,0.869707520417142,0.37070274590238644,0.18898479245178512,-0.8821915904967584
815,c4bdro822vx5_1,7,look advice online,3.0,0.7391704502451192,0.998987828880951,-0.16847086017565618,0.42622614340167,0.5414997677639701
1610,c4bdro822vx5_1,7,read stories people going similar,5.0,0.6881861377277751,0.9975803225262616,0.9098763519804292,0.05186365756462156,0.5259996915522148
915,wu8wv7jwolkb_1,8,exercise,1.0,0.738620164225247,0.9064564676573094,-1.2468180723317415,0.42218555852076883,-0.4774960940774253
1313,wu8wv7jwolkb_1,8,exert energy studying,3.0,0.8463936602693367,0.9864645099458302,-0.16847086017565618,1.213533953631315,0.403587496695515
956,wu8wv7jwolkb_1,8,talk long time,3.0,0.5936620445028397,0.9283776963228447,-0.16847086017565618,-0.6421983541402911,-0.2360899264682506
304,wu8wv7jwolkb_1,8,think hard problem exert energy,5.0,0.7095410694427143,0.9513251930871298,0.9098763519804292,0.2086665039100629,0.01661795476467895
203,wu8wv7jwolkb_1,8,nap people feel tired taking short nap,7.0,0.4530224262976923,0.9000650454820088,1.9882235641365145,-1.674872807886071,-0.5478812333619488
1595,wu8wv7jwolkb_1,8,doctor tired taking energy trip,5.0,0.5304977038039546,0.9742590868805697,0.9098763519804292,-1.1059951267700832,0.26917603412701363
12,wu8wv7jwolkb_1,8,eat large meal exert energy,5.0,0.8111756609014567,0.9743706971246021,0.9098763519804292,0.9549387674143369,0.27040513499945446
360,wu8wv7jwolkb_1,8,swim,1.0,0.8127064095764313,0.9531664271382041,-1.2468180723317415,0.9661785949389371,0.03689443026352628
1064,wu8wv7jwolkb_1,8,jumping jacks,2.0,0.8294974002080133,0.9521289911303646,-0.7076444662536988,1.0894697933907607,0.025469730735345527
662,wu8wv7jwolkb_1,8,fight,1.0,0.7024274249629865,0.9538283695549458,-1.2468180723317415,0.15643315017236217,0.044184029968071796
962,ar7p32wtt1lv_1,13,'re passionate,2.0,0.49923167317139705,0.8935516928906236,-0.7076444662536988,-1.3355721941450673,-0.6196091237719268
1132,ar7p32wtt1lv_1,13,Think motivations,2.0,0.6882630701971779,0.9278449748931601,-0.7076444662536988,0.05242854956894947,-0.2419564880878389
874,ar7p32wtt1lv_1,13,Plan future,2.0,0.6571158306579616,0.9875725728254133,-0.7076444662536988,-0.17627627050480055,0.41578997025716785
817,ar7p32wtt1lv_1,13,Catch friend,2.0,0.5169290632066768,0.985950249849089,-0.7076444662536988,-1.2056255772483244,0.39792423935703314
235,ar7p32wtt1lv_1,13,Work ahead feel better,4.0,0.48763001220594115,0.9934905918442914,0.37070274590238644,-1.420759704271623,0.48096178671797135
427,ar7p32wtt1lv_1,13,Journal,1.0,0.8792277052524116,1.006876958755346,-1.2468180723317415,1.4546244791879337,0.6283783199567596
1488,ar7p32wtt1lv_1,13,Dance,1.0,0.7100171988758186,1.0018713342079621,-1.2468180723317415,0.21216257925866078,0.5732541908802629
7,ar7p32wtt1lv_1,13,Listen music,2.0,0.6818059572963693,0.9274264609979164,-0.7076444662536988,0.005015909925041949,-0.24656534633586297
240,ar7p32wtt1lv_1,13,Relax,1.0,0.6511778552841267,1.0051363908094806,-1.2468180723317415,-0.21987703929092067,0.6092104236820683
541,ar7p32wtt1lv_1,13,family member,2.0,0.6635930092303519,0.9986459930370255,-0.7076444662536988,-0.12871629466427892,0.5377353217882193
1546,ar7p32wtt1lv_1,13,Kill time watching television,4.0,0.6593611937440336,1.0033279645678448,0.37070274590238644,-0.15978924410383297,0.5892952421446608
177,ar7p32wtt1lv_1,13,Watch favorite movie,3.0,0.6909856588710456,0.8035982912395191,-0.16847086017565618,0.07241970005301573,-1.6102153661192293
837,ar7p32wtt1lv_1,13,Cook,1.0,0.7427567301406688,1.006271757965062,-1.2468180723317415,0.4525591189840839,0.6217135838853625
252,ar7p32wtt1lv_1,13,Shop online,2.0,0.7611782409905645,1.0071542094286554,-0.7076444662536988,0.5878227374215221,0.6314315257570298
123,pdff8xeh7s27_1,4,Think things generally annoy,4.0,0.5559663116486653,0.9557273585037648,0.37070274590238644,-0.9189867927788897,0.06509652768711228
188,pdff8xeh7s27_1,4,dislike irritate,2.0,0.5046684135424806,0.9905940934433155,-0.7076444662536988,-1.2956518433611455,0.449064278182556
394,pdff8xeh7s27_1,4,Attempt task fail,3.0,0.7380597635345053,0.9967125791425872,-0.16847086017565618,0.4180707046511693,0.5164437214961016
996,pdff8xeh7s27_1,4,Stub toe,2.0,0.9682092356811144,1.0024131375110392,-0.7076444662536988,2.1079891178410914,0.5792207660658711
1565,pdff8xeh7s27_1,4,Watch news,2.0,0.6898695320944641,0.8665368723604119,-0.7076444662536988,0.06422431653287537,-0.9171081550694411
2,pi85glpnm5jh_1,1,Think people care,3.0,0.5090795467035072,0.8634049810279468,-0.16847086017565618,-1.263262218121845,-0.9515979136260615
437,pi85glpnm5jh_1,1,friend,1.0,0.43502925817509575,0.991573647154328,-1.2468180723317415,-1.806991234395553,0.4598515525160729
1499,86vaal8zynah_1,3,loved ones,2.0,0.8074308888738859,1.0014322423994866,-0.7076444662536988,0.9274420317339741,0.5684187196423153
346,86vaal8zynah_1,3,watch great movie,3.0,0.8562052014341591,0.8301920638074239,-0.16847086017565618,1.2855771519995567,-1.3173530993257032
21,86vaal8zynah_1,3,walk,1.0,0.8701575240477741,0.8484020888913003,-1.2468180723317415,1.388024864225872,-1.116816330395549
1013,86vaal8zynah_1,3,listen music,2.0,0.8313302131133008,0.9274264609979164,-0.7076444662536988,1.10292758778711,-0.24656534633586297
144,6bf4pjalcksy_1,2,Think interesting new experiences try future,6.0,0.5367293645489358,0.9221069973631507,1.4490499580584717,-1.0602379145571947,-0.3051456088475211
584,6bf4pjalcksy_1,2,Consider little time Earth,4.0,0.5617181026519094,0.9843514508645833,0.37070274590238644,-0.8767531198769138,0.3803175649540715
1200,6bf4pjalcksy_1,2,Participate activities body mind active,5.0,0.6651244148255565,0.9825517130362594,0.9098763519804292,-0.11747164357183693,0.3604980640280126
749,6bf4pjalcksy_1,2,Think people love owe productive,5.0,0.5764805597763186,0.9016439459184366,0.9098763519804292,-0.7683568333863062,-0.5304936904823965
548,pztuk75bivze_1,2,imagine ways remedy situation,4.0,0.6088103471093016,0.9659353876945456,0.37070274590238644,-0.5309689202229902,0.17751181441158898
899,pztuk75bivze_1,2,thing anxious relieved,3.0,0.29995814275043786,0.9529753021973331,-0.16847086017565618,-2.7987778455802435,0.034789678736402894
840,pztuk75bivze_1,2,avoid thing anxious,3.0,0.3631146574369377,0.9441491546361584,-0.16847086017565618,-2.33503853700765,-0.06240772246794203
576,pztuk75bivze_1,2,gain reassurance friends anxious,4.0,0.39410508385884646,0.947828731334915,0.37070274590238644,-2.107485148531357,-0.021886612870313762
1329,pztuk75bivze_1,2,anxious,1.0,0.08961335506889012,0.9503283523421362,-1.2468180723317415,-4.3432764121254435,0.005640308044359604
118,c6nv9gdafx2l_1,2,watch television comedy,3.0,0.9052297297551819,0.8826516696145148,-0.16847086017565618,1.6455495314055455,-0.7396449523326327
281,c6nv9gdafx2l_1,2,little excitement life,3.0,0.6201317714228319,0.9750040986070969,-0.16847086017565618,-0.44783910361935536,0.27738042944029206
1598,c6nv9gdafx2l_1,2,nap use dreams inspiration,4.0,0.6637357787977757,0.9047919879383273,0.37070274590238644,-0.1276679806334786,-0.4958260734847566
1092,fa8qh5t294o8_1,0,'re okay 're kind meh calm 're thinking guess start thinking bring calmness,13.0,0.5867681735645179,0.9476561597337363,5.223265200604771,-0.692817976806223,-0.023787046897728478
929,99pcouebu74x_1,2,tempering expectations,2.0,0.8456581454116128,1.0073140735283383,-0.7076444662536988,1.2081332890560312,0.6331920192143798
1094,99pcouebu74x_1,2,believing object provoking cheerfulness fleeting,5.0,0.5830222784396994,0.9933402188398736,0.9098763519804292,-0.7203229590521812,0.47930581335706784
1338,99pcouebu74x_1,2,getting good night sleep,4.0,0.6412289124332224,0.9939279859926441,0.37070274590238644,-0.29292913695033795,0.48577856257937635
1327,0g46783i1hcz_1,6,seek partner,2.0,0.6611902717946896,1.0008059925909285,-0.7076444662536988,-0.14635887362270442,0.5615221825660122
1562,0g46783i1hcz_1,6,connect family,2.0,0.5937792835250365,0.9944150265741596,-0.7076444662536988,-0.6413375032310671,0.4911420666989539
167,0g46783i1hcz_1,6,meet new friends,3.0,0.48463130438529645,0.999032332589838,-0.16847086017565618,-1.4427783146756301,0.5419898620908323
330,0g46783i1hcz_1,6,charitable work,2.0,0.7045810121937861,0.9549074016040892,-0.7076444662536988,0.1722462940470551,0.05606680331465507
241,0g46783i1hcz_1,6,find passion,2.0,0.5287429550774585,1.0063159822019705,-0.7076444662536988,-1.118879719360147,0.6222006005444384
310,0g46783i1hcz_1,6,learn love,2.0,0.37823275128669664,0.993395950990605,-0.7076444662536988,-2.224030916912974,0.47991956020155185
379,0g46783i1hcz_1,6,love love,2.0,0.29223973893144606,0.9887881810289558,-0.7076444662536988,-2.8554517654137017,0.42917678001171594
490,u4s0qsob1tjs_1,6,talk future plans,3.0,0.7282173247309396,0.9394573394378203,-0.16847086017565618,0.34580063420649215,-0.11407604560085233
1356,u4s0qsob1tjs_1,6,focus school work,3.0,0.7698838846767536,0.9674276517727837,-0.16847086017565618,0.6517456629305142,0.19394527978365872
329,u4s0qsob1tjs_1,6,play games phone,3.0,0.8388362156568737,0.9596081436132677,-0.16847086017565618,1.1580419088825502,0.10783343239687306
1564,u4s0qsob1tjs_1,6,focus relationships friends family,4.0,0.7124984050684122,0.9408325668333803,0.37070274590238644,0.230381330719076,-0.09893143941939066
586,u4s0qsob1tjs_1,6,discuss difficult topics peers,4.0,0.6882438190155928,0.9901334541195731,0.37070274590238644,0.052287193927622766,0.4439915162725648
905,u4s0qsob1tjs_1,6,meet new people,3.0,0.7021489215787796,0.9673163518308169,-0.16847086017565618,0.1543881835134463,0.19271959609342063
1231,u4s0qsob1tjs_1,6,find new challenge face conquer,5.0,0.7037302429856719,0.971133012053409,0.9098763519804292,0.1659993514112216,0.23475032947338434
89,jkeyu4i7qied_1,1,situation crush n't maybe feel confused,6.0,0.4683388694956342,0.9754616527277765,1.4490499580584717,-1.5624087681324135,0.2824192157433933
150,jkeyu4i7qied_1,1,person n't let lack companionship let feel lonely,8.0,0.6110621311179163,0.9881155655174695,2.5273971702145572,-0.5144347469173025,0.42176964351495166
113,jkeyu4i7qied_1,1,want feel confused,3.0,0.37728477150173423,0.9938872262282752,-0.16847086017565618,-2.2309916476024596,0.4853296982087209
511,jkeyu4i7qied_1,1,struggling schoolwork maybe feel comfortable confused class boat,8.0,0.5970318853629869,0.9741998907853743,2.5273971702145572,-0.6174546253540919,0.2685241408095087
1490,q1tv6k8ua7vb_1,4,monotonous calm emotions,3.0,0.6491960080789603,0.9057870697340583,-0.16847086017565618,-0.2344291477659136,-0.4848677970838193
938,q1tv6k8ua7vb_1,4,meditate shortly,2.0,0.7996853955159748,0.9705160556838176,-0.7076444662536988,0.87056920155674,0.22795613581583268
624,q1tv6k8ua7vb_1,4,physically restrain,2.0,0.6481486989868557,0.9706474288536259,-0.7076444662536988,-0.24211922370891356,0.2294028746795144
1561,q1tv6k8ua7vb_1,4,friend talk angry,3.0,0.6120811100468494,0.9408574986010375,-0.16847086017565618,-0.5069526908491502,-0.09865687987833258
1166,q1tv6k8ua7vb_1,4,remember little context universe,4.0,0.7815969318359264,0.9639561939304593,0.37070274590238644,0.7377510484055623,0.15571606615158246
1115,jt7j5sd8v6tb_1,4,social media,2.0,0.8502166365768747,0.955046565861379,-0.7076444662536988,1.241604919838797,0.057599341044775355
1267,jt7j5sd8v6tb_1,4,hang people drag feel bad,5.0,0.7264603644392775,0.9725759440311907,0.9098763519804292,0.33289980275799824,0.25064052815666693
1027,jt7j5sd8v6tb_1,4,want stay home,3.0,0.7544729620302959,0.9875939170369731,-0.16847086017565618,0.5385878889778348,0.4160250220597787
349,jt7j5sd8v6tb_1,4,want burn bridges people friends,5.0,0.7567704435892502,0.968670470290085,0.9098763519804292,0.5554576056633801,0.20763174142652885
1247,jt7j5sd8v6tb_1,4,want reject internship offers focus miserable,6.0,0.6741697097442498,0.98244746880248,1.4490499580584717,-0.05105476112904004,0.35935008088546144
799,jt7j5sd8v6tb_1,4,compare lives successful people,4.0,0.7260411584174918,0.9638221957839223,0.37070274590238644,0.32982169891301333,0.1542404198948973
81,hf516jk4la5b_1,4,sleeping pills,2.0,0.651974951221775,0.9345822908581479,-0.7076444662536988,-0.2140242033510993,-0.16776221495218657
977,hf516jk4la5b_1,4,eat lots food food coma settles,6.0,0.7932446250475121,0.9901696854279767,1.4490499580584717,0.8232765594825863,0.4443905113034831
451,hf516jk4la5b_1,4,lie bed till sleepy,4.0,0.4770681877537377,0.9958962037783057,0.37070274590238644,-1.4983120073561518,0.5074534385594712
627,hf516jk4la5b_1,4,read boring book,3.0,0.718526586075392,0.5670616218704836,-0.16847086017565618,0.27464445236224666,-4.215060729608931
1319,hf516jk4la5b_1,4,watch documentary soothing voice like Morgan Freeman,7.0,0.8416002164262067,1.0010809091162,1.9882235641365145,1.1783371359391284,0.5645496837061549
1137,ni5qmimfezdj_1,4,watch sad movie,3.0,0.46674901939464775,0.7203941255706853,-0.16847086017565618,-1.5740825596680177,-2.5264960668817427
542,ni5qmimfezdj_1,4,think good times past feel nostalgic sad,7.0,0.48049529317194506,0.9254006742236779,1.9882235641365145,-1.4731478021283324,-0.2688741972230001
16,ni5qmimfezdj_1,4,watch documentary tragedies world today,5.0,0.6833339350094315,0.9624873767333569,0.9098763519804292,0.01623539110900408,0.13954080810008457
743,ni5qmimfezdj_1,4,allow negative emotions come surface,5.0,0.7885883945094688,0.9635257402090202,0.9098763519804292,0.7890872578565362,0.15097572131000425
66,ni5qmimfezdj_1,4,force feel self pity,4.0,0.6022610334633699,0.9670437391497383,0.37070274590238644,-0.5790585622316655,0.1897174658941991
944,cvucbm7z241b_1,4,Exercise,1.0,0.738620164225247,0.9915674346133848,-1.2468180723317415,0.42218555852076883,0.45978313729523357
1496,cvucbm7z241b_1,4,remind excited,2.0,0.20344178243316535,0.9688197093707847,-0.7076444662536988,-3.507468475860427,0.20927522752299288
1151,cvucbm7z241b_1,4,Think times tired excited,4.0,0.3439106013114023,0.9771393972526181,0.37070274590238644,-2.4760481502463096,0.30089527300044183
839,cvucbm7z241b_1,4,allow indulge nap commit fully task hand,7.0,0.72481189274925,0.9790826954543499,1.9882235641365145,0.32079557051007324,0.3222957236120186
1613,cvucbm7z241b_1,4,coffee,1.0,0.7811512960637808,0.9893893459852039,-1.2468180723317415,0.7344788788459238,0.4357970717117404
121,cvucbm7z241b_1,4,think emotions affect room want ruin excitement,7.0,0.589665992290215,0.9691672834328399,1.9882235641365145,-0.6715401647088636,0.2131028652690933
539,cvucbm7z241b_1,4,Think want exciting thing happen,5.0,0.486935015046828,0.897683720746365,0.9098763519804292,-1.4258628595617284,-0.5741054239415811
660,0y8ah0wzu7p6_1,2,stop stare window,3.0,0.6531701692502221,0.9835652359587486,-0.16847086017565618,-0.20524807653572819,0.3716594221906973
187,0y8ah0wzu7p6_1,2,repetitive task,2.0,0.7584837151687391,0.96679873103612,-0.7076444662536988,0.5680376440270095,0.18701932927767217
192,0y8ah0wzu7p6_1,2,read article topic n't like,5.0,0.7710736319175673,0.9909447706769513,0.9098763519804292,0.660481619396285,0.4529260894127313
