responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
1066,1uqrsi16agpq_1,10,'s April fools day,4.0,0.8961058795064923,0.978097387535765,0.5539924341174035,1.247975807966493,0.3931173922367582
1889,1uqrsi16agpq_1,10,argument resolved,2.0,0.7944351628953237,1.0066095157378603,-0.6929265282979484,0.4658762166451734,1.236023059357028
1405,1uqrsi16agpq_1,10,took sleep aids drowsy,4.0,0.5851398117269955,0.9565164180158893,0.5539924341174035,-1.1441233394730337,-0.24488203668403058
1028,1uqrsi16agpq_1,10,took medicine puts sleep,4.0,0.908609679809929,0.9976027914261395,0.5539924341174035,1.3441609971068533,0.9697567564445201
278,xasfeoa6ph3w_1,3,task hand times,3.0,0.8146365852600082,0.9708074157297237,-0.06946704709027242,0.6212751820715025,0.17760354125710243
1023,xasfeoa6ph3w_1,3,asking date,2.0,0.7541648923235956,0.8370602822348492,-0.6929265282979484,0.15609810937561505,-3.776370570560915
1575,xasfeoa6ph3w_1,3,friends said upset,3.0,0.5349477900352497,0.9637632351272346,-0.06946704709027242,-1.5302242833941169,-0.0306439703972689
1701,xasfeoa6ph3w_1,3,upset n't know,3.0,0.5041796846051678,0.9963480940855428,-0.06946704709027242,-1.7669072092618283,0.9326640676275568
1489,yyuvh6wdo2yo_1,6,Boyfriend girlfriend remembered said,4.0,0.48921566468695055,0.978825988692923,0.5539924341174035,-1.882017579805594,0.4146570696710697
1392,yyuvh6wdo2yo_1,6,job offer,2.0,0.6859192033075119,0.9849737643127258,-0.6929265282979484,-0.36888024494295446,0.596404109856402
34,yyuvh6wdo2yo_1,6,competition,1.0,0.7374597263377605,0.9832298424024284,-1.3163860095056243,0.027594013742622648,0.5448484472700911
1311,yyuvh6wdo2yo_1,6,waiting court date,3.0,0.7291856657463762,0.9540931274406538,-0.06946704709027242,-0.03605400235072112,-0.3165219137380006
1737,yyuvh6wdo2yo_1,6,friends got car accident,4.0,0.644467309167392,0.9669471495389133,0.5539924341174035,-0.6877479636634598,0.06348227237939665
1973,yyuvh6wdo2yo_1,6,Families busy activities,3.0,0.4007492438380842,0.9522251972357365,-0.06946704709027242,-2.5625434371787454,-0.37174364058875836
833,yyuvh6wdo2yo_1,6,Baking cookies cake,3.0,0.8058067423473612,0.9571460736565042,-0.06946704709027242,0.5533518235707122,-0.2262674911809158
334,iygdqwnrh5l7_1,3,feeling lonely,2.0,0.7612648457691462,0.8791192294580741,-0.6929265282979484,0.21071433392139072,-2.5329795225028686
1555,iygdqwnrh5l7_1,3,test,1.0,0.8936864521868818,0.9807182533467368,-1.3163860095056243,1.2293644203322767,0.4705981972181106
1063,iygdqwnrh5l7_1,3,hardworking lately looking release,4.0,0.8469421063351302,0.9439904012348285,0.5539924341174035,0.8697846415543496,-0.6151893829600571
496,iygdqwnrh5l7_1,3,influence suppressant drug,3.0,0.9176293405463698,0.9165379429282998,-0.06946704709027242,1.4135445247434861,-1.4267679687092423
1104,f3kkba560heh_1,12,cut close friendship,3.0,0.691336067551777,0.9930543206417765,-0.06946704709027242,-0.32721114441044735,0.8352900560391519
1072,f3kkba560heh_1,12,scheduled things time mistake,4.0,0.7170340989569983,0.9984023929415311,0.5539924341174035,-0.12952964348574364,0.9933954215060782
1467,f3kkba560heh_1,12,weeks turn assignment started time,5.0,0.808295206050109,0.9358316268096478,1.1774519153250795,0.5724942719551391,-0.8563876951658544
2049,f3kkba560heh_1,12,want annoy parents,3.0,0.8018144392399412,0.9910614211148956,-0.06946704709027242,0.5226411260088444,0.7763738540179453
2043,f3kkba560heh_1,12,early morning,2.0,0.6843634717851674,0.9711224371084728,-0.6929265282979484,-0.3808476730125785,0.18691653618787402
1483,f3kkba560heh_1,12,lost significant,2.0,0.696677870820297,0.9296404553644986,-0.6929265282979484,-0.28611944866479727,-1.039417648603213
806,f3kkba560heh_1,12,n't hoping test,3.0,0.7390190641048286,0.9623845106809968,-0.06946704709027242,0.03958918276479076,-0.07140327958996777
2034,f3kkba560heh_1,12,Coachella tickets sold purchase,4.0,0.94633389148382,0.9649291351230733,0.5539924341174035,1.6343536063111834,0.0038235974679644512
1258,f3kkba560heh_1,12,received thoughtful gift note,4.0,0.61967857406377,0.9949743306258856,0.5539924341174035,-0.8784347242187159,0.8920514203631996
1090,f3kkba560heh_1,12,zone creative project physical activity,5.0,0.9365115790765007,0.9804269225346038,1.1774519153250795,1.5587956996134862,0.4619855678551587
1369,f3kkba560heh_1,12,good trip bathroom,3.0,0.8154949838751162,0.9948760587560157,-0.06946704709027242,0.6278783931871901,0.8891462034869041
1714,f3kkba560heh_1,12,Understanding grateful,2.0,0.5159923854279197,0.9771543095160864,-0.6929265282979484,-1.676038286588568,0.36523712312148165
1723,f3kkba560heh_1,12,job interview,2.0,0.7393686731120572,0.994696001298122,-0.6929265282979484,0.04227854181319239,0.883823154621869
304,nczptcxlg944_1,1,unsure smart major Economics,4.0,0.7659879609183491,0.9922077235824617,0.5539924341174035,0.2470467858906465,0.8102620590406204
375,nczptcxlg944_1,1,exams,1.0,0.8616494970519775,0.9344229106142271,-1.3163860095056243,0.9829208980149008,-0.8980336521448556
200,m5dfshb9vuf7_1,11,forgot bye loved moving new country,6.0,0.8586892220765883,0.9963390517014329,1.8009113965327554,0.9601490525354888,0.9323967471120025
723,m5dfshb9vuf7_1,11,found school work,3.0,0.5773885692911686,1.003692535808841,-0.06946704709027242,-1.2037495892267092,1.1497882158680153
1680,m5dfshb9vuf7_1,11,planned aesthetically pleasing party,4.0,0.6365551043331321,0.9242977338771802,0.5539924341174035,-0.7486124128734645,-1.1973648276978615
469,m5dfshb9vuf7_1,11,Watching performance stage,3.0,0.8407440810994721,1.003001025843201,-0.06946704709027242,0.8221064785062201,1.1293450674373977
1216,m5dfshb9vuf7_1,11,good night 's sleep,4.0,0.5972329152305084,1.0069118942865554,0.5539924341174035,-1.0510974257866452,1.244962293584095
84,m5dfshb9vuf7_1,11,tired set schedule,3.0,0.6710065296971087,0.9941400316848387,-0.06946704709027242,-0.48359563522400734,0.8673869933342411
2092,m5dfshb9vuf7_1,11,read upsetting news story,4.0,0.6080293354542136,1.0069118942865554,0.5539924341174035,-0.9680462176695038,1.244962293584095
602,m5dfshb9vuf7_1,11,heard great song radio,4.0,0.7888706432463195,1.0044991939329733,0.5539924341174035,0.4230712803917041,1.1736354958549804
136,m5dfshb9vuf7_1,11,class wanted,2.0,0.7494826233637994,1.0005080069943795,-0.6929265282979484,0.12007986575569338,1.055643809466944
1100,m5dfshb9vuf7_1,11,dog died,2.0,0.7664276604253821,1.001668582083551,-0.6929265282979484,0.25042916398551035,1.0899539568136207
1863,m5dfshb9vuf7_1,11,autoimmune disorder causes feel tired,5.0,0.7321352838154292,1.0052436558392448,1.1774519153250795,-0.013364134872134484,1.1956440655171119
1173,m5dfshb9vuf7_1,11,got new haircut think makes like mighty fine,8.0,0.9514249943244932,1.001381278344789,3.0478303589481075,1.673516794924216,1.0814603800497016
269,m5dfshb9vuf7_1,11,talking n't care,3.0,0.7548126771755718,1.0008208480499645,-0.06946704709027242,0.16108117908222738,1.0648923473800538
3,m5dfshb9vuf7_1,11,watched happy movie,3.0,0.7587778158305176,1.0032530993543904,-0.06946704709027242,0.19158291473365935,1.1367971309805505
2091,m5dfshb9vuf7_1,11,plans cancelled,2.0,0.7668696729858879,1.0032103808732866,-0.6929265282979484,0.2538293351896986,1.1355342420948822
1029,15250ldvnl40_1,13,meditating,1.0,0.8226066882431066,0.9823393868224677,-1.3163860095056243,0.682585011426884,0.51852385833209
350,15250ldvnl40_1,13,suffering glad 's,3.0,0.4905905687511143,0.9387938881019625,-0.06946704709027242,-1.871441162696222,-0.7688141961592254
1279,15250ldvnl40_1,13,solved conflict life,3.0,0.7838217241791345,0.9499815092536198,-0.06946704709027242,0.3842325894620289,-0.4380739159708971
607,15250ldvnl40_1,13,went date,2.0,0.6724382722706121,0.9619096641956679,-0.6929265282979484,-0.4725819892211291,-0.08544119323355447
363,15250ldvnl40_1,13,played phone messed sleep wake cycle,6.0,0.604541722811742,0.9691268199078847,1.8009113965327554,-0.994874595724473,0.12791999142434618
1656,15250ldvnl40_1,13,friends family,2.0,0.8032832760349766,0.9852427718111934,-0.6929265282979484,0.533940118436608,0.6043567938282535
1371,15250ldvnl40_1,13,built bad scenario head exactly opposite happened,7.0,0.7782353356131502,0.9864681956895388,2.4243708777404316,0.3412594270801035,0.6405840696163154
878,15250ldvnl40_1,13,understand way professor explained concept,5.0,0.6460221409699871,0.9824565968694821,1.1774519153250795,-0.675787456666803,0.5219889456160546
559,15250ldvnl40_1,13,Hopelessness,1.0,0.9078657980658196,0.9930383514608596,-1.3163860095056243,1.3384387043223498,0.8348179582357657
1826,15250ldvnl40_1,13,hurt,1.0,0.5309444384922865,0.9547614803888211,-1.3163860095056243,-1.5610199707860084,-0.29676335753154354
937,15250ldvnl40_1,13,received good news,3.0,0.8377021668401137,0.9118435042420288,-0.06946704709027242,0.7987066247589775,-1.5655499264978485
1285,15250ldvnl40_1,13,asked date said yes,4.0,0.9837306939328999,0.9202695761951937,0.5539924341174035,1.9220276277701474,-1.31644948227482
143,15250ldvnl40_1,13,depressed anxiety,2.0,0.6459919320804396,0.9828402268383422,-0.6929265282979484,-0.6760198378376738,0.5333302201970797
1896,15250ldvnl40_1,13,person goes friends home people person goes home,8.0,0.7959848622763149,0.9792402295757535,3.0478303589481075,0.47779724260960554,0.4269032964422113
188,15250ldvnl40_1,13,waiting test result come,4.0,0.6882744221764894,0.9558142825249683,0.5539924341174035,-0.350762779301946,-0.26563930812264974
33,15250ldvnl40_1,13,climbed mountain,2.0,0.8544761656601415,0.9780362209903608,-0.6929265282979484,0.9277402153467214,0.39130912217729624
1156,15250ldvnl40_1,13,snuggling love,2.0,0.669698449627183,0.9955968383283204,-0.6929265282979484,-0.49365801033263457,0.910454650963493
1704,qrsrk4goz3vh_1,8,describing feeling n't match facial expression reason having feeling,9.0,0.6246543838142067,0.9838851454380577,3.6712898401557834,-0.8401584249850618,0.5642212081702221
707,qrsrk4goz3vh_1,8,Maybe asked complete boring psychology study unlike,7.0,0.7163047035666013,0.9842651301112476,2.4243708777404316,-0.135140500335734,0.5754547166680924
42,qrsrk4goz3vh_1,8,went bungee jumping,3.0,0.8294115614387969,0.975078463678457,-0.06946704709027242,0.7349313381051615,0.3038687745996309
9,qrsrk4goz3vh_1,8,witness perform good deed,4.0,0.7247543045706003,0.9623737991473212,0.5539924341174035,-0.0701421437555471,-0.07171994526903305
313,qrsrk4goz3vh_1,8,n't accepted Princeton,3.0,0.9251417904422892,0.9863730933904619,-0.06946704709027242,1.4713338685118669,0.6377725549415802
2062,qrsrk4goz3vh_1,8,watched inspiring movie,3.0,0.6781590049918436,0.9608500998790825,-0.06946704709027242,-0.4285753875912347,-0.11676515336721445
2115,qrsrk4goz3vh_1,8,home,1.0,0.8094614976232993,0.9777971341162427,-1.3163860095056243,0.5814659423943488,0.3842409833242514
777,qrsrk4goz3vh_1,8,getting trouble,2.0,0.7979976881705243,0.9621681224303739,-0.6929265282979484,0.49328085836184454,-0.07780037774607616
141,qrsrk4goz3vh_1,8,close friend sad cheer,4.0,0.42489375908244487,0.9845654979781012,0.5539924341174035,-2.376812322707664,0.5843345089935609
1130,eumnde405cl7_1,7,betrayed friend,2.0,0.72511958288844,0.9480545625963773,-0.6929265282979484,-0.06733224890456889,-0.4950403495571763
1136,eumnde405cl7_1,7,fun activity,2.0,0.6161391539176334,0.8968423055608663,-0.6929265282979484,-0.9056616302746118,-2.0090312160151895
1473,eumnde405cl7_1,7,felt disrespected,2.0,0.6556236024874911,0.9751494942114701,-0.6929265282979484,-0.6019284402339207,0.30596865428560144
2003,eumnde405cl7_1,7,Depression,1.0,0.9008512297872442,0.9380640122182907,-1.3163860095056243,1.2844793031611443,-0.7903915584059398
253,eumnde405cl7_1,7,received promotion,2.0,0.7175799007369249,0.9435183542851882,-0.6929265282979484,-0.12533107615730077,-0.6291445337709116
897,eumnde405cl7_1,7,know going new environment,4.0,0.7078125810881236,0.947827726340806,0.5539924341174035,-0.2004659523561868,-0.5017463226776021
1511,eumnde405cl7_1,7,trouble expressing emotions bottle inside,5.0,0.5618084218451549,0.9315687599059297,1.1774519153250795,-1.323599506256945,-0.9824110718094612
1696,eumnde405cl7_1,7,funeral,1.0,0.7190510666364782,0.9832166886491794,-1.3163860095056243,-0.11401416714792613,0.5444595821149243
2094,832dgj88hdpu_1,6,grounded,1.0,0.920510753636559,0.9534194257267453,-1.3163860095056243,1.4357097270296408,-0.33643859581017044
630,832dgj88hdpu_1,6,exam worked hard,3.0,0.7665589307971139,0.9874620498779543,-0.06946704709027242,0.25143895822623213,0.669965437494882
945,832dgj88hdpu_1,6,Receiving mail,2.0,0.9087290099265621,0.925191959014439,-0.6929265282979484,1.3450789412166408,-1.1709287991231359
457,832dgj88hdpu_1,6,lost favorite necklace,3.0,0.9743443099030922,0.9826236989603809,-0.06946704709027242,1.8498230898423487,0.5269289942300319
1252,832dgj88hdpu_1,6,misgraded exam,2.0,0.9845936947594494,0.9708432158427582,-0.6929265282979484,1.9286662412888813,0.1786619020341878
1070,832dgj88hdpu_1,6,poorly test studied hard,4.0,0.792313072622169,0.9221309874730642,0.5539924341174035,0.4495520872330777,-1.261420474834984
1224,832dgj88hdpu_1,6,fun,1.0,0.6806520955768878,0.9927935548203531,-1.3163860095056243,-0.40939734702379055,0.827581021234348
1069,832dgj88hdpu_1,6,got fight loved felt right,5.0,0.6423966828603416,0.9761533077219565,1.1774519153250795,-0.7036762077292191,0.33564445016879674
2068,k8h42qzwmcak_1,5,received good news,3.0,0.7439155874653246,0.9332955156023445,-0.06946704709027242,0.07725557331247473,-0.9313628949801612
2127,k8h42qzwmcak_1,5,looked art urge hit,4.0,0.6171548874426409,1.0009916299321162,0.5539924341174035,-0.8978481240726455,1.0699411818720561
377,k8h42qzwmcak_1,5,helped,1.0,0.5971014861666599,0.9986462680439511,-1.3163860095056243,-1.0521084407627344,1.0006051150246498
1037,k8h42qzwmcak_1,5,heard loud sound,3.0,0.7010924671387665,0.9894601971995897,-0.06946704709027242,-0.2521602705296809,0.7290367803707846
963,k8h42qzwmcak_1,5,ran marathon,2.0,0.7301045474340669,0.9727067125343801,-0.6929265282979484,-0.028985526624676995,0.23375256067932312
202,k8h42qzwmcak_1,5,poorly test,2.0,0.7831534001435858,0.9718195124632919,-0.6929265282979484,0.3790915225698589,0.207524214535214
1853,48bgptv3uc5r_1,12,d bla,2.0,0.6542744930101589,0.9212219150146741,-0.6929265282979484,-0.6123064330920261,-1.2882954356084724
880,48bgptv3uc5r_1,12,GPS clear,2.0,0.8752872436464749,0.9847094977563058,-0.6929265282979484,1.0878289422740135,0.5885915826238544
1399,48bgptv3uc5r_1,12,helping somebody learn entire course worth material night test,9.0,0.769012475697785,0.9520073080098326,3.6712898401557834,0.270312794548662,-0.3781851121624369
997,48bgptv3uc5r_1,12,n't choice college,3.0,0.892085070731313,0.9800268088503826,-0.06946704709027242,1.2170458312272179,0.45015698425971706
454,48bgptv3uc5r_1,12,got bad grade thought better,5.0,0.892537621082946,0.9913966048650231,1.1774519153250795,1.2205270641412933,0.7862829102801278
250,48bgptv3uc5r_1,12,vacation,1.0,0.8283866596332037,0.9386556872007228,-1.3163860095056243,0.7270473051208707,-0.7728998372601072
1443,48bgptv3uc5r_1,12,got unexpected surprise,3.0,0.6963752725010748,0.9955479550538199,-0.06946704709027242,-0.2884471791036737,0.9090095119401345
581,48bgptv3uc5r_1,12,person lost house,3.0,0.7567851696013782,0.956473081535177,-0.06946704709027242,0.17625453057936977,-0.24616319552726165
842,48bgptv3uc5r_1,12,slept poorly reason,3.0,0.5437687675479518,0.9898126444245792,-0.06946704709027242,-1.4623691217734602,0.7394561977218413
476,48bgptv3uc5r_1,12,enjoy new job,3.0,0.5326013037950699,0.9582136862129488,-0.06946704709027242,-1.5482745734939132,-0.19470560047470786
239,48bgptv3uc5r_1,12,feel home,2.0,0.9653103738103319,0.9650440146498631,-0.6929265282979484,1.7803297493636745,0.007219787450025963
182,48bgptv3uc5r_1,12,created beautiful meaningful,3.0,0.588977682193429,0.9716864915330921,-0.06946704709027242,-1.1146006113622324,0.20359170921269587
715,48bgptv3uc5r_1,12,recently failed want,3.0,0.580836616117538,0.9737250214306382,-0.06946704709027242,-1.1772255702796048,0.2638568844762348
1686,fseoe2vexf4a_1,4,family member passed away,4.0,0.9448315392167186,0.9773822304292794,0.5539924341174035,1.6227967969044563,0.3719751620368475
1789,fseoe2vexf4a_1,4,realized lucky friends,3.0,0.4556841152539878,0.9897270094140935,-0.06946704709027242,-2.1399582335356766,0.7369245650380016
714,fseoe2vexf4a_1,4,chip shoulder prove,3.0,0.6294330845248225,0.9959839489419606,-0.06946704709027242,-0.8033983823946964,0.9218988240440493
674,fseoe2vexf4a_1,4,finished long difficult project,4.0,0.7659122208970961,0.9952419386219247,0.5539924341174035,0.24646415756222448,0.8999627307651874
1133,fseoe2vexf4a_1,4,got good grade,3.0,0.5735926541452776,0.9996671765984988,-0.06946704709027242,-1.2329495770230536,1.0307862926673836
558,tyc4jone9jtw_1,1,knowing,1.0,0.7987661809343918,0.9387389540231709,-1.3163860095056243,0.49919247083579577,-0.7704382154538675
1077,tyc4jone9jtw_1,1,interested meeting new person romantic way,6.0,0.874933091812645,0.9343796496404143,1.8009113965327554,1.0851046376390479,-0.8993125787733235
1929,tyc4jone9jtw_1,1,built pretty gingerbread house,4.0,0.7880208392900863,0.7946455672878351,0.5539924341174035,0.4165341834868491,-5.0302792000648235
506,2zinauuki2xw_1,4,Working difficult math equation,4.0,0.8061085875134684,0.9164216674894413,0.5539924341174035,0.5556737603970021,-1.430205426119157
1065,2zinauuki2xw_1,4,parents left house weekend,4.0,0.928119248733369,0.9676315362318127,0.5539924341174035,1.4942378962422471,0.08371483509298228
1414,2zinauuki2xw_1,4,feeling forgetful,2.0,0.8658478372078102,0.9838432617173627,-0.6929265282979484,1.0152165307157328,0.5629829973539799
819,2zinauuki2xw_1,4,failed project,2.0,0.9390030453722398,0.98167339249094,-0.6929265282979484,1.5779612453737322,0.49883503004345253
1033,2zinauuki2xw_1,4,'ve spending time,3.0,0.9515392005392592,0.9952597244470193,-0.06946704709027242,1.6743953235396525,0.9004885341236873
1195,ce0uoiy85231_1,6,'ve drinks,2.0,0.8068281024886477,0.9568743666924482,-0.6929265282979484,0.5612086123857948,-0.23429997960743748
505,ce0uoiy85231_1,6,big surprise,2.0,0.8641493189901576,0.9671274038453234,-0.6929265282979484,1.002150719357696,0.06881114068831334
192,ce0uoiy85231_1,6,got rejected dream school,4.0,0.815898713423698,0.9601941209384102,0.5539924341174035,0.6309840732244201,-0.1361578960865623
684,ce0uoiy85231_1,6,startled sleeping intruder,3.0,0.5300975708482362,0.8599721676767574,-0.06946704709027242,-1.5675344801786,-3.0990251985667028
212,ce0uoiy85231_1,6,n't sleep,2.0,0.6375365920908904,0.9734941415818359,-0.6929265282979484,-0.7410623414289467,0.257031370379218
166,ce0uoiy85231_1,6,feel like succeed task,4.0,0.6322969721656643,0.9838673360309313,0.5539924341174035,-0.7813679942146009,0.5636947076547761
964,ce0uoiy85231_1,6,gave birth,2.0,0.8508650706218699,0.9768447720119771,-0.6929265282979484,0.8999619518723354,0.3560862482884746
1756,0upv7c2e5klh_1,5,n't able sleep past week friends dragging play cards night,10.0,0.9192309474540528,0.9498951069793276,4.29474932136346,1.42586484813362,-0.4406282313182747
90,0upv7c2e5klh_1,5,virus,1.0,0.8000513858110687,0.9738776153654511,-1.3163860095056243,0.5090788790594867,0.2683680276469696
10,0upv7c2e5klh_1,5,help need,2.0,0.69847818677279,0.9402323532549833,-0.6929265282979484,-0.27227056063070415,-0.7262887690552896
2097,0upv7c2e5klh_1,5,n't job wanting,3.0,0.6116504625525054,0.9638828639367768,-0.06946704709027242,-0.940190782809851,-0.027107377099173515
1746,0upv7c2e5klh_1,5,happy,1.0,0.6822928998152495,0.9781829634270516,-1.3163860095056243,-0.39677549909122606,0.3956472771763538
427,0upv7c2e5klh_1,5,feel like going pretty life,5.0,0.7989953345294689,0.9760555108698107,1.1774519153250795,0.5009552294651566,0.33275327626848467
1209,0upv7c2e5klh_1,5,wrong happened life fix,4.0,0.6718701711401445,0.9912739542066212,0.5539924341174035,-0.4769520937780507,0.7826569818923833
1081,m8z30bkv3zod_1,3,,,,0.9200756562540393,,,-1.3221823485206525
52,m8z30bkv3zod_1,3,assaulted way,2.0,0.7734263635994233,0.9920750444370805,-0.6929265282979484,0.30426652320400066,0.8063396579221291
1890,m8z30bkv3zod_1,3,woke tired excited rest day,5.0,0.6254395837514529,0.9507620524918451,1.1774519153250795,-0.8341182929736548,-0.4149986718407813
1943,m8z30bkv3zod_1,3,lifted lot weight workout,4.0,0.8666465613045473,0.9245925093564988,0.5539924341174035,1.021360697005281,-1.1886503634430488
2105,m8z30bkv3zod_1,3,mentally checked,2.0,0.584438200216985,0.9587071976002088,-0.6929265282979484,-1.1495204694779702,-0.18011589527412164
1403,mnmcltvuimub_1,12,repeatedly tried failed task,4.0,0.7306206992756628,0.9864448994229756,0.5539924341174035,-0.025015040748043692,0.6398953607633792
1274,mnmcltvuimub_1,12,accomplished important,2.0,0.8043394471429914,0.984902453686033,-0.6929265282979484,0.5420646897928114,0.594295949745057
1323,mnmcltvuimub_1,12,surrounded friends,2.0,0.7135302935182061,0.9911361433706786,-0.6929265282979484,-0.15648258424477246,0.778582872314056
1607,mnmcltvuimub_1,12,lot mind mentally exhausting,4.0,0.5071256869696266,0.9684155057639087,0.5539924341174035,-1.744245155505617,0.10689137094360023
1762,mnmcltvuimub_1,12,broke partner,2.0,0.7592255360700955,0.9884330821863635,-0.6929265282979484,0.19502699212458874,0.6986721208372663
1194,mnmcltvuimub_1,12,party friends,2.0,0.7384337770915406,0.9970891665297335,-0.6929265282979484,0.03508687620931596,0.9545724344294799
1925,mnmcltvuimub_1,12,practicing violin,2.0,0.7443842181356655,0.9885128388762585,-0.6929265282979484,0.0808605036992245,0.7010299723952683
1605,mnmcltvuimub_1,12,managed convince clearly false person gullible,6.0,0.8828949506398284,0.9971775354904447,1.8009113965327554,1.146351049019354,0.9571848910392816
2060,mnmcltvuimub_1,12,said prayer,2.0,0.6178294878384019,0.9958873813817631,-0.6929265282979484,-0.8926587764274664,0.9190439917714988
1662,mnmcltvuimub_1,12,Recovering illness food poisoning,4.0,0.985586789168246,0.9661745434497383,0.5539924341174035,1.9363055966229623,0.04064167463792953
1797,mnmcltvuimub_1,12,friend talked difficult situation,4.0,0.5642987370120862,0.9915974982413012,0.5539924341174035,-1.3044428155279224,0.7922219325850024
692,mnmcltvuimub_1,12,helped,1.0,0.5533174271530661,0.9900282124991473,-1.3163860095056243,-1.388916282807182,0.7458290489666084
735,mnmcltvuimub_1,12,got nice comment,3.0,0.5414644016278394,0.9991774575068599,-0.06946704709027242,-1.4800954023038437,1.0163086993178612
2107,mnmcltvuimub_1,12,'s deans date,3.0,0.9624235358818481,0.9946202885050747,-0.06946704709027242,1.7581228166367933,0.8815848530162953
1106,vbm0hssjhl6f_1,13,rejected internship job,3.0,0.8676923573017616,0.9333256303536238,-0.06946704709027242,1.029405458066176,-0.9304726108758898
267,vbm0hssjhl6f_1,13,,,,0.9535259343252143,,,-0.3332898760579944
1831,vbm0hssjhl6f_1,13,went spa,2.0,0.7957260821440298,0.97916291970922,-0.6929265282979484,0.4758065825410209,0.424617780462361
1642,vbm0hssjhl6f_1,13,love ill,2.0,0.4737575816341655,0.973761875345526,-0.6929265282979484,-2.000928519367774,0.2649463988574251
1158,vbm0hssjhl6f_1,13,listening music,2.0,0.7499491257042009,0.9897064482409957,-0.6929265282979484,0.12366842401454552,0.7363167139086885
1168,vbm0hssjhl6f_1,13,Having trouble easy,3.0,0.698935584313284,0.9889013655567943,-0.06946704709027242,-0.2687520408305559,0.7125160087419687
663,vbm0hssjhl6f_1,13,close friends family members constantly spend time,7.0,0.535854511326966,0.9800896750829297,2.4243708777404316,-1.5232493512275054,0.452015502266819
426,vbm0hssjhl6f_1,13,'re listening music,3.0,0.7322182692323297,0.9854973248443571,-0.06946704709027242,-0.012725771508456446,0.6118821596205077
1578,vbm0hssjhl6f_1,13,unarmed black male gets shot,5.0,0.7139394378494759,0.9566990577767235,1.1774519153250795,-0.15333525111933244,-0.23948264705034703
1080,vbm0hssjhl6f_1,13,want response,2.0,0.9748538992583022,0.9432332126347893,-0.6929265282979484,1.8537430939471264,-0.6375741925936277
1034,vbm0hssjhl6f_1,13,life going normally uneventful good,5.0,0.7736285051704342,0.9170361951561171,1.1774519153250795,0.30582149247486096,-1.4120381097697179
639,vbm0hssjhl6f_1,13,'s change plans n't able contact,6.0,0.6400533883812166,0.9896674592831837,1.8009113965327554,-0.721701945282325,0.7351640811321393
340,vbm0hssjhl6f_1,13,lost job,2.0,0.7053714609948059,0.9548548059944161,-0.6929265282979484,-0.21924421114088347,-0.29400436734723223
915,vbm0hssjhl6f_1,13,stored closed early day,4.0,0.931718371773417,0.9887034694505235,0.5539924341174035,1.5219240654024577,0.706665594900729
311,4s9edvacwjmd_1,10,mom died,2.0,0.6694609026543141,0.8981798289405415,-0.6929265282979484,-0.4954853348228399,-1.9694899362958027
587,4s9edvacwjmd_1,10,test soon,2.0,0.6831258924936359,0.9875863293106267,-0.6929265282979484,-0.3903677225449946,0.6736395174289926
957,4s9edvacwjmd_1,10,feel managed time,3.0,0.654893138430934,0.9770505218160307,-0.06946704709027242,-0.6075475177731602,0.3621688414437954
480,4s9edvacwjmd_1,10,bought new home car,4.0,0.6878327192498418,0.9948253618881621,0.5539924341174035,-0.3541605686549774,0.8876474491001326
1624,4s9edvacwjmd_1,10,obligations,1.0,0.8992186493858475,1.0001544934939564,-1.3163860095056243,1.2719207169006115,1.0451928697546193
1675,4s9edvacwjmd_1,10,wrote interesting,2.0,0.7444744856668274,0.984394973240256,-0.6929265282979484,0.08155488455523167,0.5792932764733123
1390,4s9edvacwjmd_1,10,great deal cut coupons,4.0,0.800769939310972,0.9894456467737912,0.5539924341174035,0.5146063349223786,0.7286066253056278
1126,4s9edvacwjmd_1,10,humiliation trusted,2.0,0.7554141698349772,1.0057187420785674,-0.6929265282979484,0.1657081471885199,1.2096890670216445
1298,4s9edvacwjmd_1,10,Love interest started talking,4.0,0.8915108888236548,1.0013001855317132,0.5539924341174035,1.2126289504350718,1.079063028606137
1564,4s9edvacwjmd_1,10,shows care,2.0,0.6257022523700604,1.001276263883218,-0.6929265282979484,-0.8320977208156803,1.0783558315515878
1275,4s9edvacwjmd_1,10,anticipating negative event positive happened,5.0,0.781342129061401,0.9998361053342117,1.1774519153250795,0.3651583624588063,1.0357803424858552
810,4s9edvacwjmd_1,10,asked questions class,3.0,0.7271756695882107,1.004419748674536,-0.06946704709027242,-0.051515850425135214,1.1712868511628733
1308,4s9edvacwjmd_1,10,exam coming,2.0,0.7123928322420148,0.9687896825403077,-0.6929265282979484,-0.16523247830379906,0.11795318025843013
445,4s9edvacwjmd_1,10,apprehensive future,2.0,0.8003189618070183,0.9959266307228086,-0.6929265282979484,0.5111372011020069,0.9202043222723818
1668,psflahllhzud_1,4,got argument friend feeling guilty,5.0,0.7724591846695363,0.9935465406236939,1.1774519153250795,0.29682652208064786,0.849841583350169
1408,psflahllhzud_1,4,Ran marathon,2.0,0.7221401460666707,0.9877338072943896,-0.6929265282979484,-0.09025149643564752,0.677999417447964
1604,psflahllhzud_1,4,managed convince lie,3.0,0.8663161301639972,0.9901048741211386,-0.06946704709027242,1.0188188632443134,0.7480954008561992
