responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
699,tbd6qkgwwv0w,8,surpress crowds,2.0,0.8175107734810287,0.9828148249787281,-0.42816067535688845,-1.0332505046580487,0.4709690428982063
697,tbd6qkgwwv0w,8,organising protests,2.0,0.900230953614133,0.990476582964049,-0.42816067535688845,-0.07065606514050089,0.5636097471266532
410,tbd6qkgwwv0w,8,voice heard,2.0,0.8087208641322886,0.7850074572309124,-0.42816067535688845,-1.135536523007451,-1.9207815037572524
122,tbd6qkgwwv0w,8,encouragements event,2.0,0.8579720802454514,0.9791352441295404,-0.42816067535688845,-0.5624122056555999,0.4264780838014381
493,tbd6qkgwwv0w,8,giving speech,2.0,0.8204181170570045,0.9825829175554915,-0.42816067535688845,-0.9994184608266867,0.4681649779505013
774,tbd6qkgwwv0w,8,scare siblings,2.0,0.988138829987268,0.9825273739773526,-0.42816067535688845,0.9523063226397864,0.4674933832324196
533,tbd6qkgwwv0w,8,'s attention,2.0,0.9570735463841299,0.9843170577658658,-0.42816067535688845,0.5908072397038049,0.4891330078240273
726,tbd6qkgwwv0w,8,sing beautiful song crowd people,5.0,0.9520164136459798,0.9971724313401474,1.7610063657535817,0.5319586268766513,0.6445713371634453
597,8508djccbx01,2,Heckle players sporting event,4.0,0.9254394238598447,0.813972296174069,1.0312840187167585,0.22268871781597013,-1.5705586067800132
91,8508djccbx01,2,use music,2.0,0.9786447900037344,1.0022611610816028,-0.42816067535688845,0.8418265088627688,0.7061007547957778
328,8508djccbx01,2,announcing people far away,4.0,0.9897476925606898,0.9922542459728028,1.0312840187167585,0.9710282616470735,0.5851040247229086
568,90z2wrbrs8i0,13,providing encouragement,2.0,0.9349221599107106,0.9277631272092207,-0.42816067535688845,0.33303699050213087,-0.19467819630066974
857,90z2wrbrs8i0,13,exert power loud speaker,4.0,0.7173672364832279,0.9998116121277029,1.0312840187167585,-2.198596272916659,0.6764824947872896
782,90z2wrbrs8i0,13,movie director,2.0,0.9440062553296998,0.9516154099520425,-0.42816067535688845,0.43874637996786353,0.09372718990241614
441,90z2wrbrs8i0,13,announcements,1.0,0.8951533910811303,0.851614164060729,-1.1578830223937118,-0.12974241447758306,-1.1154190479248007
433,90z2wrbrs8i0,13,announce events,2.0,0.8906000526768437,0.6152827184802868,-0.42816067535688845,-0.18272849625539514,-3.9729762289066963
906,90z2wrbrs8i0,13,build snowman,2.0,0.8874476033669206,0.8122165647982537,-0.42816067535688845,-0.2194127753721725,-1.5917877021655809
52,90z2wrbrs8i0,13,starting race,2.0,0.926439648996647,0.836944094324695,-0.42816067535688845,0.23432809231204033,-1.29279943425786
172,90z2wrbrs8i0,13,cop use talk inside vehicle,5.0,0.9693934907043598,0.9293647447331262,1.7610063657535817,0.7341714088670814,-0.17531253954101997
430,90z2wrbrs8i0,13,cause distraction team execute plan,5.0,0.9383302167013938,0.9155109198630151,1.7610063657535817,0.37269571115521644,-0.34282345474919795
584,90z2wrbrs8i0,13,communicate Dad 's roof putting Christmas ornaments,7.0,0.9734971551537449,1.002128310499752,3.2204510598272287,0.7819247451662507,0.7044944169966211
675,90z2wrbrs8i0,13,shout cheers,2.0,0.7105470961956568,1.0057787810405603,-0.42816067535688845,-2.277960572014917,0.748633394280111
275,90z2wrbrs8i0,13,catch 's attention,3.0,0.9399065072456013,0.9107765638140292,0.301561671679935,0.39103861745059326,-0.40006802959567167
756,90z2wrbrs8i0,13,surprise party surprise,3.0,0.9778270447177897,0.8974979363323827,0.301561671679935,0.8323106076168402,-0.5606240538715306
638,90z2wrbrs8i0,13,spin fun,2.0,0.9962479247602555,1.0062036328074893,-0.42816067535688845,1.0466698688196712,0.7537704094346495
357,2z9m6xr38h4r,9,Project voice,2.0,0.8863434054292626,0.9865378652334373,-0.42816067535688845,-0.23226205584044607,0.5159854832148967
767,2z9m6xr38h4r,9,siren,1.0,0.675877810651978,0.9906875520090118,-1.1578830223937118,-2.681398541234665,0.5661606396154538
515,2z9m6xr38h4r,9,making announcements,2.0,0.9359948319735893,0.9974627457348333,-0.42816067535688845,0.34551941210096493,0.6480816190103635
785,2z9m6xr38h4r,9,speech crowd especially impromptu speech,5.0,0.81891204930482,0.969039505430463,1.7610063657535817,-1.016944201721554,0.3044073600092211
751,2z9m6xr38h4r,9,yell misbehaving,2.0,0.72568942526349,0.9622685033846579,-0.42816067535688845,-2.10175300406007,0.22253706352407635
181,2z9m6xr38h4r,9,speakers party,2.0,0.8469730248128757,0.9913293171447526,-0.42816067535688845,-0.6904055149340145,0.5739204219314963
548,2z9m6xr38h4r,9,startling friends,2.0,0.9994772852899036,0.964430240234028,-0.42816067535688845,1.0842491449290175,0.2486752976559716
796,2z9m6xr38h4r,9,direct people,2.0,0.9867899165747834,0.9124730279182384,-0.42816067535688845,0.93660934823573,-0.37955555326669765
623,2z9m6xr38h4r,9,sound amplifier,2.0,0.8046656656716651,0.9748583527455209,-0.42816067535688845,-1.1827258724872904,0.37476485682621224
1019,2z9m6xr38h4r,9,protest,1.0,0.8188349474714842,0.9594473259504209,-1.1578830223937118,-1.0178414168379402,0.18842532771072346
495,a3nfmupku2aj,5,Address large group people,4.0,0.9710271277650279,0.8834545129250266,1.0312840187167585,0.7531816425036447,-0.7304274640977854
758,a3nfmupku2aj,5,coordinate event campus,3.0,0.9441461636251605,0.9860416576065983,0.301561671679935,0.44037445847344786,0.509985682114162
828,a3nfmupku2aj,5,speech,1.0,0.7763335362288882,0.9933190580145702,-1.1578830223937118,-1.512419911081316,0.597978999057684
170,a3nfmupku2aj,5,paperweight,1.0,0.8054843443089097,0.9854548208207639,-1.1578830223937118,-1.173199110061297,0.5028900555998524
408,a3nfmupku2aj,5,Disperse protest,2.0,0.8309407759327259,0.9822154907110012,-0.42816067535688845,-0.876968861389031,0.4637223054344504
592,a3nfmupku2aj,5,gang violence,2.0,0.9303731494031299,0.6189388609271314,-0.42816067535688845,0.28010127139636815,-3.9287686708391973
43,1p4bgxq1r154,2,amplify voice,2.0,0.6937738013923789,0.9948663269182324,-0.42816067535688845,-2.473147288050155,0.6166875097076767
980,1p4bgxq1r154,2,coach sports event,3.0,0.9940529768973407,0.8996048084766829,0.301561671679935,1.021127799103758,-0.5351492059918124
1,1p4bgxq1r154,2,scare,1.0,0.8846495697930626,1.0010297591155144,-1.1578830223937118,-0.25197280552981044,0.6912114897543494
910,zufbg4rjsv9g,4,use strap connect rope,4.0,0.9420156150778541,0.9264017171387979,1.0312840187167585,0.41558178779188937,-0.2111394298595087
582,zufbg4rjsv9g,4,lifeguard accessory Halloween costume,4.0,0.8933792533713468,0.9381691197297332,1.0312840187167585,-0.1503876196938682,-0.0688560968369197
527,zufbg4rjsv9g,4,cheer sports event,3.0,0.9243036009112771,0.7444719497406033,0.301561671679935,0.20947142485543327,-2.4109089611050782
984,zufbg4rjsv9g,4,gym teacher,2.0,0.9956565745266021,0.9439474681379869,-0.42816067535688845,1.0397884712476853,0.0010117150730298706
494,zufbg4rjsv9g,4,protesting,1.0,0.7992535320512392,0.8853636651149378,-1.1578830223937118,-1.2457055434764626,-0.7073433098225516
409,d6q2d70c8zy8,10,Control crowd,2.0,0.8662867387654681,0.7277555388614919,-0.42816067535688845,-0.46565656458981924,-2.6130322961125194
327,d6q2d70c8zy8,10,getting attention large disorganized crowd,5.0,0.9198847395312559,0.9546381731300856,1.7610063657535817,0.15805021921295534,0.1302763617851926
447,d6q2d70c8zy8,10,nail hammer wall,3.0,0.9114015234871872,0.9788290699668947,0.301561671679935,0.059333115598009425,0.42277603655609275
754,d6q2d70c8zy8,10,wake friend,2.0,0.9923865129514733,0.9751797048722898,-0.42816067535688845,1.0017355670587202,0.37865042556725237
332,d6q2d70c8zy8,10,Scare,1.0,0.8846495697930626,0.9723539020610511,-1.1578830223937118,-0.25197280552981044,0.3444827628786857
40,d6q2d70c8zy8,10,speech,1.0,0.7763335362288882,0.9898158092650681,-1.1578830223937118,-1.512419911081316,0.5556201263468655
1015,d6q2d70c8zy8,10,symbol 's status referee,4.0,0.9820251091554156,0.9973031305459621,1.0312840187167585,0.8811624534166522,0.6461516620042934
671,d6q2d70c8zy8,10,Speak different language,3.0,0.9502636611531768,0.9880187344662276,0.301561671679935,0.5115622761831713,0.5338911347453634
255,d6q2d70c8zy8,10,dry paper mache school project,5.0,0.9381107832730449,0.9836808030199166,1.7610063657535817,0.370142218190947,0.48143985334872885
420,d6q2d70c8zy8,10,directions group,2.0,0.9950023640644681,0.9925678705466539,-0.42816067535688845,1.0321755846206122,0.5888961572126814
457,d6q2d70c8zy8,10,amplifying,1.0,0.7877088510847765,0.9760089234840681,-1.1578830223937118,-1.3800481632149528,0.3886767662976247
36,d6q2d70c8zy8,10,rally protestors,2.0,0.7949620989210037,0.9911613245741286,-0.42816067535688845,-1.2956438978427016,0.5718891713911417
78,q2bgh6j5xiex,15,order group,2.0,0.9381522568707366,0.9972514763699659,-0.42816067535688845,0.3706248362710886,0.6455270952599778
543,q2bgh6j5xiex,15,directing traffic,2.0,0.9112550689895659,1.0049231799567058,-0.42816067535688845,0.05762886054409451,0.7382880548555604
489,q2bgh6j5xiex,15,pretend space gun prop,4.0,0.8945466999712272,1.0062036328074893,1.0312840187167585,-0.1368023300623634,0.7537704094346495
632,q2bgh6j5xiex,15,peoples attention,2.0,0.9976859516756932,1.0034338910078204,-0.42816067535688845,1.0634038351922002,0.7202805979130787
1000,q2bgh6j5xiex,15,Use prop play,3.0,0.9780022981182809,1.0049195801727728,0.301561671679935,0.8343499884371902,0.7382445287458533
464,q2bgh6j5xiex,15,bludgeoning,1.0,0.8506298754904509,1.0062036328074893,-1.1578830223937118,-0.6478516408646433,0.7537704094346495
628,q2bgh6j5xiex,15,scare,1.0,0.8846495697930626,0.9991374358796653,-1.1578830223937118,-0.25197280552981044,0.6683308196088317
869,q2bgh6j5xiex,15,use instruct large groups people,5.0,0.9760631870384641,1.0062036328074893,1.7610063657535817,0.8117850285926269,0.7537704094346495
525,q2bgh6j5xiex,15,announce missing found,3.0,0.8227801177523832,1.0062036328074893,0.301561671679935,-0.971932438288418,0.7537704094346495
802,q2bgh6j5xiex,15,talk big crowd,3.0,0.8572135306193733,1.0062036328074893,0.301561671679935,-0.5712392615322421,0.7537704094346495
600,q2bgh6j5xiex,15,cool sound effects,3.0,0.9358477639173081,1.0047716356078025,0.301561671679935,0.34380801721546994,0.7364556848914946
723,q2bgh6j5xiex,15,throw people,2.0,0.9492194851526059,1.0062036328074893,-0.42816067535688845,0.4994114562694582,0.7537704094346495
1008,q2bgh6j5xiex,15,obnoxious,1.0,0.7513864594403682,1.0062036328074893,-1.1578830223937118,-1.802722922513425,0.7537704094346495
939,q2bgh6j5xiex,15,speech,1.0,0.7763335362288882,1.0062036328074893,-1.1578830223937118,-1.512419911081316,0.7537704094346495
74,q2bgh6j5xiex,15,lead people,2.0,0.9929698340434854,1.0062036328074893,-0.42816067535688845,1.0085235314795016,0.7537704094346495
794,q2bgh6j5xiex,15,annoy people,2.0,0.9407189429956883,0.9943287356635954,-0.42816067535688845,0.40049273293052295,0.6101873262625658
902,q2bgh6j5xiex,15,talk loudly,2.0,0.7480198110226768,1.0062036328074893,-0.42816067535688845,-1.8418997840901972,0.7537704094346495
612,q2bgh6j5xiex,15,speak loudly,2.0,0.7417470512481,0.988287685513554,-0.42816067535688845,-1.9148943504671205,0.5371431056996836
534,7eanb1cab53p,1,wake loud way,3.0,0.8248659355960097,0.9990210583870619,0.301561671679935,-0.9476602878302032,0.6669236630669811
750,7eanb1cab53p,1,Producing directing movie,3.0,0.9968117036998453,0.9944516180070743,0.301561671679935,1.0532304260076877,0.6116731349841331
893,qmkqt2gdyxmf,3,Making announcement,2.0,0.9777158426731886,0.800014880202053,-0.42816067535688845,0.8310165767089795,-1.7393220742941569
853,qmkqt2gdyxmf,3,announce important things events,4.0,0.8515526859541005,0.8100740053102128,1.0312840187167585,-0.6371131219251489,-1.6176940568434144
145,qmkqt2gdyxmf,3,annoy people,2.0,0.9407189429956883,0.579971921446363,-0.42816067535688845,0.40049273293052295,-4.399930083408204
345,qmkqt2gdyxmf,3,announcements,1.0,0.8951533910811303,1.0013451819149304,-1.1578830223937118,-0.12974241447758306,0.6950253651499949
772,qmkqt2gdyxmf,3,sing,1.0,0.8433647088693048,0.8855222006481038,-1.1578830223937118,-0.7323946022125353,-0.7054264072701776
341,utw51njlxqxq,3,attention,1.0,0.9248858815232913,0.9261234217981059,-1.1578830223937118,0.21624728146577804,-0.21450438557784363
1017,utw51njlxqxq,3,direct people,2.0,0.9867899165747834,0.7461826946542442,-0.42816067535688845,0.93660934823573,-2.3902238110574556
738,utw51njlxqxq,3,store lot small cone,4.0,0.9512868573171736,0.9277631272092207,1.0312840187167585,0.5234689588864015,-0.19467819630066974
546,utw51njlxqxq,3,getting 's attention,3.0,0.9406311902281645,0.9841075913050087,0.301561671679935,0.39947157550636503,0.486600283548056
852,l9sg3jdp2585,12,perform awards,2.0,0.8892030529761015,0.9843253977543273,-0.42816067535688845,-0.19898503899718262,0.4892338492243706
472,l9sg3jdp2585,12,Announcing things crowded loud area,5.0,0.9127752965891891,0.9179113392927483,1.7610063657535817,0.07531937610926547,-0.31379923513273733
90,l9sg3jdp2585,12,alter sound voice,3.0,0.8272568719279743,0.9504147021360857,0.301561671679935,-0.9198375483887972,0.0792090573986286
460,l9sg3jdp2585,12,facilitating,1.0,0.96110282341572,1.0021201596912763,-1.1578830223937118,0.6376949478742103,0.7043958630304598
765,l9sg3jdp2585,12,talk crowd,2.0,0.8217940649580571,0.9950028422158385,-0.42816067535688845,-0.9834068927124996,0.6183381587274462
669,l9sg3jdp2585,12,Caress,1.0,0.9806599731682814,0.998163167215118,-1.1578830223937118,0.8652767008918597,0.6565506334734442
435,l9sg3jdp2585,12,annoy close friends,3.0,0.9910456780053607,0.9957325617635764,0.301561671679935,0.9861325997856561,0.6271614252572979
861,l9sg3jdp2585,12,door prop,2.0,0.8821295959315119,0.9954359097777794,-0.42816067535688845,-0.2812971230416335,0.6235745136206146
450,l9sg3jdp2585,12,negotiate hostage situation,3.0,0.9738630883780115,0.8479746352288016,0.301561671679935,0.7861830203095949,-1.1594257255953133
915,l9sg3jdp2585,12,support climb,2.0,0.9625656750941126,0.9896419110814297,-0.42816067535688845,0.6547177939221018,0.5535174691985755
488,l9sg3jdp2585,12,yelling large distance,3.0,0.8029033635581057,0.9956056651437128,0.301561671679935,-1.2032333497743648,0.6256270786685789
657,l9sg3jdp2585,12,Amplify stereo,2.0,0.7756007616054654,0.99620196407365,-0.42816067535688845,-1.5209470295763596,0.632837114916903
848,l9sg3jdp2585,12,coach sports team,3.0,0.9931566610184133,1.0024884358973047,0.301561671679935,1.010697591145814,0.7088488054416424
573,5umkinfvrwcc,10,heckling,1.0,0.6876787812533391,0.8711597712616318,-1.1578830223937118,-2.5440735418995364,-0.8790870182348277
364,5umkinfvrwcc,10,swim meet announce swim times,5.0,0.8334713291701624,0.921492482203439,1.7610063657535817,-0.8475214342758406,-0.27049851983675427
1029,5umkinfvrwcc,10,signal start contest,3.0,0.999742218724455,0.8710851962169333,0.301561671679935,1.0873321103013251,-0.8799887283478302
422,5umkinfvrwcc,10,broadcast information group,3.0,0.9766657392172011,0.9838398123334636,0.301561671679935,0.8187967804509786,0.48336248452738323
639,5umkinfvrwcc,10,teach robots grip complex objects,5.0,0.9350808403167158,0.9846750919288585,1.7610063657535817,0.33488351545209116,0.493462110500076
53,5umkinfvrwcc,10,giving instructions crew team,4.0,0.9806841363456511,0.8398464772280145,1.0312840187167585,0.8655578818580976,-1.25770581780335
273,5umkinfvrwcc,10,,,,1.0015039967471624,,,0.6969456447944425
333,5umkinfvrwcc,10,Cheer sports team,3.0,0.9216200641084442,0.9996426277422241,0.301561671679935,0.17824376552863952,0.6744392519043435
205,5umkinfvrwcc,10,create order unorganized situation,4.0,0.9563059268265235,0.9273857554027869,1.0312840187167585,0.5818746392594166,-0.1992411164517591
315,5umkinfvrwcc,10,deafen,1.0,0.8198770514960092,0.9793334388860793,-1.1578830223937118,-1.005714708001082,0.4288745183867277
813,5umkinfvrwcc,10,Talking suicidal jumper,3.0,0.9260722287124479,0.989352016247737,0.301561671679935,0.2300525126171348,0.550012260394417
1020,c4bdro822vx5,8,talk loud place,3.0,0.8517915417527444,0.8202770998540488,0.301561671679935,-0.6343336156033398,-1.4943252600657895
316,c4bdro822vx5,8,makeshift music speakers,3.0,0.8013939483194595,0.9796361777457316,0.301561671679935,-1.220798044547827,0.43253502831268015
183,c4bdro822vx5,8,disturbance funeral,2.0,0.9872567478002969,0.9883092386680465,-0.42816067535688845,0.9420417486626801,0.5374037116094975
692,c4bdro822vx5,8,improve design newer,3.0,0.8710879727957921,0.9736662784136059,0.301561671679935,-0.409785782236884,0.3603511144693216
849,c4bdro822vx5,8,,,,0.9162330407241697,,,-0.3340920663075926
580,c4bdro822vx5,8,pretend weapon,2.0,0.8669196471704179,0.5327491913389627,-0.42816067535688845,-0.4582915647754055,-4.970914834051726
864,c4bdro822vx5,8,help,1.0,0.9704926188460494,0.9963885645060866,-1.1578830223937118,0.746961693363625,0.6350933589151311
737,c4bdro822vx5,8,carry water,2.0,0.9691202658514932,0.891674739080378,-0.42816067535688845,0.7309919582942694,-0.6310341471321681
929,c4bdro822vx5,8,lining people marathon starting line,5.0,0.9240390717344635,0.9687969682515098,1.7610063657535817,0.20639316373122973,0.3014747673714935
947,wu8wv7jwolkb,6,try pull cars road,4.0,0.9667274378142213,0.9885065757260924,1.0312840187167585,0.7031472055423608,0.5397897754949347
847,wu8wv7jwolkb,6,'s attention,2.0,0.9570735463841299,0.9419724882538543,-0.42816067535688845,0.5908072397038049,-0.022868382373744563
502,wu8wv7jwolkb,6,Experiment sound,2.0,0.923041837067584,0.9474446117098504,-0.42816067535688845,0.1947885885998926,0.043296768177829945
1022,wu8wv7jwolkb,6,help,1.0,0.9704926188460494,0.9878510623882688,-1.1578830223937118,0.746961693363625,0.5318637593817319
846,wu8wv7jwolkb,6,rally people certain event idea,5.0,0.9648618214455059,0.953651409475188,1.7610063657535817,0.6814374856178065,0.11834509482637079
62,wu8wv7jwolkb,6,super loud echos,3.0,0.7259787809285216,0.9990967944679273,0.301561671679935,-2.09838584318404,0.6678394116302113
8,wu8wv7jwolkb,6,Making announcements,2.0,0.9359948319735893,0.9356995580157241,-0.42816067535688845,0.34551941210096493,-0.09871633736653823
347,ar7p32wtt1lv,9,direct traffic,2.0,0.9728028612364815,0.780320297566027,-0.42816067535688845,0.7738454172069401,-1.977455412410863
879,ar7p32wtt1lv,9,annoy sister weeks,3.0,0.9152844748026947,0.9919646519199306,0.301561671679935,0.10451806731366804,0.5816024527534139
953,ar7p32wtt1lv,9,Commanding attention,2.0,0.8915386820311706,0.6152827184802868,-0.42816067535688845,-0.17180589676650201,-3.9729762289066963
390,ar7p32wtt1lv,9,'s attention far away,4.0,0.9250832219997287,0.9951266559570826,1.0312840187167585,0.2185436841695041,0.6198352292697412
776,ar7p32wtt1lv,9,Directing crowd,2.0,0.7656956450529344,0.926148417727029,-0.42816067535688845,-1.6362104405227278,-0.21420215200916137
1009,ar7p32wtt1lv,9,command group,2.0,0.9671667901073072,0.9754713870242064,-0.42816067535688845,0.7082598403750371,0.3821772453932243
514,ar7p32wtt1lv,9,police officer event emergency,4.0,0.9876587960017418,0.9380619980836811,1.0312840187167585,0.9467202849340725,-0.07015133805275932
226,ar7p32wtt1lv,9,yelling people line,3.0,0.8347712874120224,0.9452601420044694,0.301561671679935,-0.8323941391804243,0.016883663997310942
648,ar7p32wtt1lv,9,direct traffic,2.0,0.9728028612364815,0.8519907769289314,-0.42816067535688845,0.7738454172069401,-1.1108653043324535
811,ar7p32wtt1lv,9,Direct crowd,2.0,0.8084991843380194,1.0062036328074893,-0.42816067535688845,-1.1381161563807536,0.7537704094346495
73,pdff8xeh7s27,4,heard rallies,2.0,0.8231922877644384,0.8448047345275376,-0.42816067535688845,-0.967136116990498,-1.1977539831390742
291,pdff8xeh7s27,4,Use prop,2.0,0.9204500311344854,0.6475533837876591,-0.42816067535688845,0.16462837889659102,-3.582781554822341
715,pdff8xeh7s27,4,Umpire sports game,3.0,0.9806949862643786,0.9734160451683689,0.301561671679935,0.8656841397001316,0.3573254662950334
894,pdff8xeh7s27,4,Giving instructions,2.0,0.9677276290314603,0.885012820359236,-0.42816067535688845,0.7147861853247945,-0.711585483133865
547,pdff8xeh7s27,4,talking large group people,4.0,0.9774780685670159,0.9755433048076115,1.0312840187167585,0.8282496577770483,0.38304682573156984
404,pi85glpnm5jh,2,Play prank,2.0,0.9359405014937673,0.9496432542361177,-0.42816067535688845,0.3448871816381095,0.06988124035383113
1024,pi85glpnm5jh,2,support,1.0,0.9618104335331812,0.9688078689368204,-1.1578830223937118,0.645929233187885,0.3016065709556935
718,pi85glpnm5jh,2,object sketch studio,3.0,0.9893960004228851,0.9973106968861024,0.301561671679935,0.9669357065326124,0.646243148981613
535,86vaal8zynah,5,annoy,1.0,0.8903899034784863,1.0000756827539956,-1.1578830223937118,-0.18517395091328373,0.6796754550495006
844,86vaal8zynah,5,sports game,2.0,0.9393280624107266,0.963124965526523,-0.42816067535688845,0.3843073968376538,0.23289281426945468
787,86vaal8zynah,5,Bring crowd control,3.0,0.9088527366362564,0.9937098401807236,0.301561671679935,0.029673508398489888,0.6027040680486034
22,86vaal8zynah,5,annoy friend,2.0,0.9481241354085927,0.9903325689581433,-0.42816067535688845,0.4866651400595873,0.561868428887233
443,86vaal8zynah,5,sing song big group,4.0,0.9440604560587949,0.8578495761584168,1.0312840187167585,0.4393771005533446,-1.0400247364637623
654,86vaal8zynah,5,Talk,1.0,0.9359196824830373,1.0047387573872635,-1.1578830223937118,0.34464491591851437,0.7360581440777094
569,6bf4pjalcksy,5,projecting message,2.0,0.8478831663144029,0.7984665018856548,-0.42816067535688845,-0.6798144215982113,-1.7580439991993821
157,6bf4pjalcksy,5,motivate people work harder,4.0,0.9676711090394393,0.8381936340953116,1.0312840187167585,0.714128476045712,-1.2776908593677168
368,6bf4pjalcksy,5,warn,1.0,0.9262416263074037,0.9919549437667036,-1.1578830223937118,0.23202375086528346,0.5814850684463883
392,6bf4pjalcksy,5,organize sports practice,3.0,0.9959827540206073,0.9949907541294668,0.301561671679935,1.0435841419861784,0.6181919979068631
529,6bf4pjalcksy,5,attract people area,3.0,0.9381850095997584,0.9986448656177269,0.301561671679935,0.3710059717423206,0.6623749990209994
572,6bf4pjalcksy,5,officiating race,2.0,0.9764761004063656,0.9939055056072205,-0.42816067535688845,0.8165900001401367,0.6050699197158783
286,pztuk75bivze,6,Direct traffic,2.0,0.9728028612364815,0.9095524792335093,-0.42816067535688845,0.7738454172069401,-0.4148688178471149
250,pztuk75bivze,6,deal hostage situation,3.0,0.9570666390348832,0.870372203086542,0.301561671679935,0.5907268605754474,-0.8886097505513564
923,pztuk75bivze,6,getting attention medical emergency triage,5.0,0.986424197090798,0.6789815983384303,1.7610063657535817,0.932353560335593,-3.2027732154563164
321,pztuk75bivze,6,announcement,1.0,0.9496108619880095,1.0062036328074893,-1.1578830223937118,0.5039658124726151,0.7537704094346495
710,pztuk75bivze,6,apart,1.0,0.9589708142759579,0.9853931843243408,-1.1578830223937118,0.6128852806366234,0.5021447895074296
431,pztuk75bivze,6,annoying parent kid 's soccer game,6.0,0.9302068520042025,0.9689794898374777,2.490728712790405,0.27816610936872094,0.30368169276555484
986,pztuk75bivze,6,announcement,1.0,0.9496108619880095,0.9896562350190509,-1.1578830223937118,0.5039658124726151,0.5536906643936063
351,c6nv9gdafx2l,4,cheer team,2.0,0.899372938294217,0.936938546031721,-0.42816067535688845,-0.08064057889086931,-0.08373534703083932
38,c6nv9gdafx2l,4,broadcast news,2.0,0.952471021991314,0.8843084185085925,-0.42816067535688845,0.5372487926460295,-0.720102625495769
475,c6nv9gdafx2l,4,amplify music,2.0,0.8359292495580499,0.9899366930045291,-0.42816067535688845,-0.8189192178112458,0.5570817693242209
927,c6nv9gdafx2l,4,cheering parade,2.0,0.7396631038544698,0.8679272107765507,-0.42816067535688845,-1.9391447349576736,-0.9181729147578859
884,c6nv9gdafx2l,4,herd sheep,2.0,0.9081356151440888,0.9911005966433095,-0.42816067535688845,0.021328541551121634,0.5711548910486669
13,fa8qh5t294o8,1,use direct crowds emergency,4.0,0.9142538326144496,0.8664727401468484,1.0312840187167585,0.09252473705325784,-0.9357593725490828
168,fa8qh5t294o8,1,calling lost woods,3.0,0.948622647387151,1.0020105431540562,0.301561671679935,0.49246620163634985,0.7030704553077664
642,99pcouebu74x,7,talk lot students,3.0,0.9583920158135737,1.004516820861501,0.301561671679935,0.6061499449471239,0.7333746403596271
574,99pcouebu74x,7,yell,1.0,0.6296422950378764,0.9977517299474254,-1.1578830223937118,-3.2194298918282778,0.6515758172109244
319,99pcouebu74x,7,Use help people evacuate building,5.0,0.9638603779070424,1.0052689648343267,1.7610063657535817,0.6697839328805585,0.742469047603664
18,99pcouebu74x,7,use record message quiet phone,5.0,0.9627579495796204,1.003352932786448,1.7610063657535817,0.6569552449323999,0.7193017068210624
634,99pcouebu74x,7,hit people,2.0,0.9779123646094529,0.8780600754327056,-0.42816067535688845,0.8333034542615531,-0.7956532894452341
696,99pcouebu74x,7,coaching sports,2.0,0.9776693790620945,1.001116253741161,-0.42816067535688845,0.8304758910672524,0.6922573232363307
160,99pcouebu74x,7,group 's attention,3.0,0.9497410428187404,0.998028725223714,0.301561671679935,0.5054806948579256,0.6549250534452832
344,99pcouebu74x,7,use impromptu water pitcher,4.0,0.978846743077435,1.0062036328074893,1.0312840187167585,0.8441765872290743,0.7537704094346495
425,0g46783i1hcz,11,yell mountain echo,3.0,0.7929222980002224,0.9095524792335093,0.301561671679935,-1.319380560660739,-0.4148688178471149
581,0g46783i1hcz,11,lifeguard,1.0,0.8688540888597942,0.9955095868187183,-1.1578830223937118,-0.43578094148169066,0.6244653656902206
37,0g46783i1hcz,11,deter people away,3.0,0.9943392584722526,0.9900711705720446,0.301561671679935,1.0244591875473401,0.5587077795142364
871,0g46783i1hcz,11,balance nose,2.0,0.988137661659594,1.0043226951934934,-0.42816067535688845,0.9522927270973123,0.7310274063922406
373,0g46783i1hcz,11,balance pile attach pendulum Rube Goldberg machine,7.0,0.968026339927273,1.0062036328074893,3.2204510598272287,0.7182622107259727,0.7537704094346495
819,0g46783i1hcz,11,  large room,2.0,0.978939312450294,0.9956541735294803,-0.42816067535688845,0.845253794307689,0.6262136086825899
365,0g46783i1hcz,11,lifeguarding,1.0,0.9910640600421461,0.995148177434842,-1.1578830223937118,0.9863465070374072,0.6200954521662988
561,0g46783i1hcz,11,loud noises siren button,4.0,0.707054003147632,1.0036234738989414,1.0312840187167585,-2.3186088387297095,0.7225729037489921
241,0g46783i1hcz,11,Organize people,2.0,0.999178443638891,0.9981239869147224,-0.42816067535688845,1.080771597961661,0.656076892247542
405,0g46783i1hcz,11,Warn away,2.0,0.9537718688611985,1.004624242772647,-0.42816067535688845,0.5523864284877281,0.7346735121743212
256,0g46783i1hcz,11,air horn,2.0,0.8089531396045255,0.9994753453325483,-0.42816067535688845,-1.132833590329454,0.6724165881413943
71,0g46783i1hcz,11,speak crowd,2.0,0.7974084005106099,0.9970359196172244,-0.42816067535688845,-1.2671768864828516,0.6429207313662822
249,u4s0qsob1tjs,7,wake,1.0,0.9551370372210772,0.8398464772280145,-1.1578830223937118,0.5682725577262051,-1.25770581780335
940,u4s0qsob1tjs,7,directions large space,3.0,0.9875182904674121,1.0039367888187936,0.301561671679935,0.9450852565063111,0.7263612921157347
